k,real_k,effective_k,virtual_stream_count,sample_index,position_combination,selection_rank,candidate_id,source,probes,authorized_max_ber,authorized_position_bers,candidate_min_route_min_ber,candidate_avg_route_min_ber,worst_route
6,6,8,2,28,"(5, 7, 16, 25, 26, 28)",2,160,probe_repair,"[10, 15, 45, 110, 160, 190, 200, 205, 210, 225, 240, 250, 280, 290, 340]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.23800000,0.45491026,6->7
6,6,8,2,28,"(5, 7, 16, 25, 26, 28)",3,164,probe_repair,"[10, 15, 45, 110, 160, 190, 200, 205, 210, 225, 240, 250, 280, 290, 340]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.16300000,0.45219231,6->7
6,6,8,2,28,"(5, 7, 16, 25, 26, 28)",4,600,probe_repair,"[40, 55, 65, 105, 125, 140, 150, 230, 245, 250, 260, 300, 310, 335, 340]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.09900000,0.44760256,27->28
6,6,8,2,28,"(5, 7, 16, 25, 26, 28)",5,118,probe_repair,"[25, 55, 60, 65, 135, 140, 145, 150, 175, 190, 205, 230, 280, 315, 325]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.09800000,0.44426923,20->26
6,6,8,2,28,"(5, 7, 16, 25, 26, 28)",6,358,probe_repair,"[15, 105, 165, 170, 175, 200, 205, 220, 245, 305, 310, 315, 335, 340, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.20700000,0.45373077,22->26
6,6,8,2,28,"(5, 7, 16, 25, 26, 28)",7,175,probe_repair,"[20, 50, 115, 145, 155, 170, 175, 190, 220, 225, 295, 305, 330, 340, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.05500000,0.46173077,18->7
6,6,8,2,28,"(5, 7, 16, 25, 26, 28)",8,190,probe_repair,"[5, 15, 20, 30, 50, 145, 155, 165, 175, 185, 220, 285, 315, 330, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.03700000,0.43837179,18->7
6,6,8,2,28,"(5, 7, 16, 25, 26, 28)",9,293,probe_repair,"[40, 65, 95, 100, 110, 115, 170, 215, 225, 245, 280, 285, 295, 315, 330]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.00000000,0.42114103,9->16
6,6,8,2,28,"(5, 7, 16, 25, 26, 28)",10,353,probe_repair,"[5, 35, 55, 75, 95, 130, 175, 210, 220, 230, 235, 275, 280, 315, 330]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.25300000,0.45455128,18->28
6,6,8,2,29,"(9, 15, 17, 21, 24, 27)",1,1264,probe_repair,"[50, 70, 110, 120, 135, 220, 230, 265, 275, 285, 290, 300, 315, 325, 340]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.30700000,0.45791667,18->21
6,6,8,2,29,"(9, 15, 17, 21, 24, 27)",2,1558,probe_repair,"[5, 35, 40, 85, 100, 105, 110, 130, 140, 165, 215, 240, 245, 275, 335]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.25100000,0.45127778,4->17
6,6,8,2,29,"(9, 15, 17, 21, 24, 27)",3,939,probe_repair,"[20, 85, 110, 115, 120, 125, 150, 180, 200, 210, 245, 285, 290, 355, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.23100000,0.45580556,16->9
6,6,8,2,29,"(9, 15, 17, 21, 24, 27)",4,224,probe_repair,"[5, 50, 85, 135, 145, 155, 190, 220, 255, 280, 285, 295, 320, 325, 340]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.30500000,0.44716667,6->15
6,6,8,2,29,"(9, 15, 17, 21, 24, 27)",5,1500,probe_repair,"[10, 55, 75, 90, 95, 130, 135, 145, 200, 210, 215, 265, 280, 335, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.25400000,0.45402778,25->27
6,6,8,2,29,"(9, 15, 17, 21, 24, 27)",6,384,probe_repair,"[5, 10, 25, 40, 75, 120, 130, 150, 190, 225, 230, 250, 285, 325, 335]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.21700000,0.44852778,6->15
6,6,8,2,29,"(9, 15, 17, 21, 24, 27)",7,1310,probe_repair,"[45, 65, 85, 120, 130, 135, 180, 185, 220, 235, 270, 275, 320, 340, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.15200000,0.45255556,25->27
6,6,8,2,29,"(9, 15, 17, 21, 24, 27)",8,881,probe_repair,"[25, 65, 95, 120, 125, 140, 190, 220, 230, 235, 265, 290, 310, 335, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.15800000,0.44969444,25->9
6,6,8,2,29,"(9, 15, 17, 21, 24, 27)",9,607,probe_repair,"[5, 20, 30, 35, 45, 55, 100, 105, 110, 195, 235, 245, 265, 275, 350]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.23400000,0.44625000,26->24
6,6,8,2,29,"(9, 15, 17, 21, 24, 27)",10,876,probe_repair,"[35, 45, 65, 70, 80, 140, 160, 190, 200, 245, 255, 295, 305, 325, 340]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.21600000,0.45147222,6->9
6,6,8,2,30,"(7, 9, 21, 22, 24, 28)",1,1513,probe_repair,"[30, 125, 155, 165, 170, 180, 280, 285, 290, 300, 330, 335, 340, 345, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.30700000,0.45458333,6->22
6,6,8,2,30,"(7, 9, 21, 22, 24, 28)",2,795,probe_repair,"[25, 30, 50, 60, 70, 80, 90, 100, 115, 130, 170, 240, 255, 260, 310]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.28400000,0.45191667,26->9
6,6,8,2,30,"(7, 9, 21, 22, 24, 28)",3,1465,probe_repair,"[50, 75, 110, 130, 135, 170, 185, 190, 240, 245, 270, 285, 320, 360, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.22900000,0.45736111,6->28
6,6,8,2,30,"(7, 9, 21, 22, 24, 28)",4,870,probe_repair,"[30, 45, 55, 115, 140, 150, 155, 170, 205, 215, 235, 255, 290, 335, 340]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.21900000,0.45247222,6->24
6,6,8,2,30,"(7, 9, 21, 22, 24, 28)",5,1317,probe_repair,"[15, 40, 100, 140, 155, 205, 215, 240, 275, 280, 315, 325, 335, 350, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.01300000,0.41880556,2->28
6,6,8,2,30,"(7, 9, 21, 22, 24, 28)",6,311,probe_repair,"[15, 25, 40, 50, 60, 105, 140, 160, 165, 205, 230, 250, 270, 300, 340]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.23200000,0.44688889,17->21
6,6,8,2,30,"(7, 9, 21, 22, 24, 28)",7,1116,probe_repair,"[30, 35, 45, 65, 90, 110, 165, 185, 195, 225, 265, 275, 295, 345, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.09000000,0.44569444,11->28
6,6,8,2,30,"(7, 9, 21, 22, 24, 28)",8,799,probe_repair,"[25, 30, 50, 55, 95, 110, 180, 210, 215, 270, 280, 295, 310, 325, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.15900000,0.45111111,15->22
6,6,8,2,30,"(7, 9, 21, 22, 24, 28)",9,1339,probe_repair,"[60, 95, 100, 110, 115, 130, 140, 150, 165, 210, 240, 255, 265, 310, 325]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.26800000,0.45744444,25->22
6,6,8,2,30,"(7, 9, 21, 22, 24, 28)",10,1120,probe_repair,"[10, 50, 100, 115, 145, 150, 160, 170, 195, 230, 260, 270, 305, 350, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.14600000,0.44677778,6->7
6,6,8,2,31,"(4, 6, 20, 22, 25, 26)",1,1237,probe_repair,"[50, 55, 60, 70, 80, 105, 125, 130, 190, 195, 220, 285, 295, 315, 340]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.15800000,0.43733333,9->25
6,6,8,2,31,"(4, 6, 20, 22, 25, 26)",2,786,probe_repair,"[20, 30, 105, 115, 160, 195, 215, 220, 255, 265, 270, 280, 290, 300, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.22700000,0.44166667,7->26
6,6,8,2,31,"(4, 6, 20, 22, 25, 26)",3,1545,probe_repair,"[5, 15, 20, 75, 110, 130, 195, 205, 235, 240, 255, 295, 305, 310, 335]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.17700000,0.45147222,27->25
6,6,8,2,31,"(4, 6, 20, 22, 25, 26)",4,1509,probe_repair,"[80, 90, 115, 130, 140, 160, 170, 185, 205, 235, 240, 280, 285, 310, 340]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.09800000,0.42686111,17->22
6,6,8,2,31,"(4, 6, 20, 22, 25, 26)",5,1322,probe_repair,"[15, 40, 80, 90, 100, 140, 150, 155, 165, 180, 190, 250, 315, 345, 350]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.19300000,0.43897222,18->26
6,6,8,2,31,"(4, 6, 20, 22, 25, 26)",6,873,probe_repair,"[5, 20, 25, 100, 155, 190, 200, 255, 265, 270, 275, 280, 290, 355, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.18400000,0.45244444,2->26
6,6,8,2,31,"(4, 6, 20, 22, 25, 26)",7,551,probe_repair,"[25, 40, 100, 105, 135, 140, 145, 150, 160, 200, 255, 335, 340, 360, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.00900000,0.43925000,18->26
6,6,8,2,31,"(4, 6, 20, 22, 25, 26)",8,1157,probe_repair,"[5, 45, 55, 65, 85, 140, 150, 180, 210, 235, 255, 270, 295, 300, 320]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.21900000,0.44633333,21->20
6,6,8,2,31,"(4, 6, 20, 22, 25, 26)",9,782,probe_repair,"[20, 30, 105, 115, 160, 195, 215, 220, 255, 265, 270, 280, 290, 300, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.21800000,0.44194444,17->20
6,6,8,2,31,"(4, 6, 20, 22, 25, 26)",10,635,probe_repair,"[15, 25, 40, 65, 80, 95, 105, 115, 155, 175, 210, 235, 245, 270, 335]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.07100000,0.44352778,16->22
6,6,8,2,32,"(2, 6, 7, 9, 11, 17)",1,1250,probe_repair,"[55, 65, 80, 85, 95, 110, 155, 190, 210, 290, 300, 310, 340, 345, 350]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.26000000,0.45111111,26->17
6,6,8,2,32,"(2, 6, 7, 9, 11, 17)",2,1328,probe_repair,"[45, 50, 70, 85, 95, 150, 160, 165, 195, 215, 230, 235, 285, 300, 315]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.23100000,0.45150000,21->2
6,6,8,2,32,"(2, 6, 7, 9, 11, 17)",3,559,probe_repair,"[15, 35, 50, 120, 130, 150, 170, 185, 215, 225, 250, 260, 270, 280, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.22500000,0.44963889,24->9
6,6,8,2,32,"(2, 6, 7, 9, 11, 17)",4,564,probe_repair,"[15, 35, 50, 120, 130, 150, 170, 185, 215, 225, 250, 260, 270, 280, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.17900000,0.45188889,27->6
6,6,8,2,32,"(2, 6, 7, 9, 11, 17)",5,215,probe_repair,"[70, 85, 95, 100, 130, 140, 150, 175, 185, 210, 240, 290, 305, 325, 330]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.02000000,0.43850000,20->17
6,6,8,2,32,"(2, 6, 7, 9, 11, 17)",6,705,probe_repair,"[10, 20, 40, 95, 100, 130, 135, 140, 150, 205, 210, 215, 220, 280, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.27400000,0.45069444,22->2
6,6,8,2,32,"(2, 6, 7, 9, 11, 17)",7,500,probe_repair,"[30, 85, 100, 105, 145, 180, 190, 225, 240, 245, 290, 300, 325, 340, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.10800000,0.45861111,28->7
6,6,8,2,32,"(2, 6, 7, 9, 11, 17)",8,392,probe_repair,"[25, 35, 95, 120, 150, 160, 185, 225, 230, 250, 255, 280, 300, 310, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.26400000,0.45183333,25->2
6,6,8,2,32,"(2, 6, 7, 9, 11, 17)",9,906,probe_repair,"[60, 65, 95, 120, 145, 180, 190, 200, 215, 230, 270, 275, 310, 350, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.22400000,0.45083333,27->7
6,6,8,2,32,"(2, 6, 7, 9, 11, 17)",10,704,probe_repair,"[10, 20, 40, 95, 100, 130, 135, 140, 150, 205, 210, 215, 220, 280, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.20000000,0.45152778,22->2
6,6,8,2,33,"(1, 2, 4, 9, 11, 15)",1,72,probe_repair,"[15, 25, 40, 70, 80, 90, 115, 125, 135, 170, 185, 260, 265, 330, 335]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.25600000,0.45580769,17->9
6,6,8,2,33,"(1, 2, 4, 9, 11, 15)",2,445,probe_repair,"[10, 90, 130, 165, 180, 190, 195, 245, 250, 255, 280, 285, 320, 325, 340]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.00000000,0.42483333,28->11
6,6,8,2,33,"(1, 2, 4, 9, 11, 15)",3,592,probe_repair,"[15, 55, 95, 120, 130, 160, 175, 205, 250, 275, 290, 325, 335, 355, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.26000000,0.45385897,18->9
6,6,8,2,33,"(1, 2, 4, 9, 11, 15)",4,168,probe_repair,"[35, 60, 85, 125, 145, 150, 155, 185, 210, 260, 290, 300, 325, 330, 350]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.23400000,0.45165385,21->11
6,6,8,2,33,"(1, 2, 4, 9, 11, 15)",5,450,probe_repair,"[10, 90, 130, 165, 180, 190, 195, 245, 250, 255, 280, 285, 320, 325, 340]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.14200000,0.44544872,28->11
6,6,8,2,33,"(1, 2, 4, 9, 11, 15)",6,114,probe_repair,"[10, 35, 40, 70, 80, 145, 150, 205, 240, 245, 255, 300, 305, 340, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.10300000,0.45111538,6->9
6,6,8,2,33,"(1, 2, 4, 9, 11, 15)",7,594,probe_repair,"[15, 55, 95, 120, 130, 160, 175, 205, 250, 275, 290, 325, 335, 355, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.23800000,0.45865385,18->9
6,6,8,2,33,"(1, 2, 4, 9, 11, 15)",8,136,probe_repair,"[5, 60, 85, 95, 135, 160, 180, 200, 210, 220, 230, 235, 250, 325, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.14500000,0.44247436,26->4
6,6,8,2,33,"(1, 2, 4, 9, 11, 15)",9,507,probe_repair,"[10, 15, 25, 55, 85, 120, 140, 160, 195, 225, 290, 305, 330, 345, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.18400000,0.45165385,6->9
6,6,8,2,33,"(1, 2, 4, 9, 11, 15)",10,112,probe_repair,"[10, 35, 40, 70, 80, 145, 150, 205, 240, 245, 255, 300, 305, 340, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.10800000,0.44493590,6->9
6,6,8,2,34,"(4, 5, 6, 20, 21, 28)",1,420,probe_repair,"[20, 40, 85, 90, 110, 170, 210, 245, 255, 280, 325, 330, 335, 340, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.11200000,0.43588462,9->6
6,6,8,2,34,"(4, 5, 6, 20, 21, 28)",2,414,probe_repair,"[20, 40, 85, 90, 110, 170, 210, 245, 255, 280, 325, 330, 335, 340, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.07500000,0.44111538,9->6
6,6,8,2,34,"(4, 5, 6, 20, 21, 28)",3,602,probe_repair,"[45, 105, 165, 170, 190, 220, 225, 255, 275, 280, 285, 335, 345, 355, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.25000000,0.45126923,15->28
6,6,8,2,34,"(4, 5, 6, 20, 21, 28)",4,225,probe_repair,"[35, 85, 90, 135, 140, 145, 150, 155, 180, 215, 255, 295, 330, 340, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.20100000,0.44542308,15->20
6,6,8,2,34,"(4, 5, 6, 20, 21, 28)",5,349,probe_repair,"[30, 40, 50, 75, 130, 145, 180, 225, 260, 285, 290, 305, 315, 335, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.03000000,0.41888462,2->5
6,6,8,2,34,"(4, 5, 6, 20, 21, 28)",6,84,probe_repair,"[10, 50, 90, 95, 105, 135, 170, 180, 215, 220, 260, 265, 310, 340, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.26300000,0.45814103,17->5
6,6,8,2,34,"(4, 5, 6, 20, 21, 28)",7,486,probe_repair,"[15, 30, 45, 50, 90, 170, 180, 200, 215, 245, 270, 275, 305, 330, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.25200000,0.45639744,15->4
6,6,8,2,34,"(4, 5, 6, 20, 21, 28)",8,492,probe_repair,"[15, 30, 45, 50, 90, 170, 180, 200, 215, 245, 270, 275, 305, 330, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.26200000,0.45416667,9->28
6,6,8,2,34,"(4, 5, 6, 20, 21, 28)",9,484,probe_repair,"[10, 15, 30, 120, 130, 140, 175, 205, 240, 270, 285, 300, 325, 345, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.12400000,0.44906410,27->6
6,6,8,2,34,"(4, 5, 6, 20, 21, 28)",10,72,probe_repair,"[15, 20, 50, 65, 75, 80, 110, 140, 150, 155, 180, 245, 280, 285, 330]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.09400000,0.44975641,16->21
6,6,8,2,35,"(4, 7, 11, 21, 25, 26)",1,1301,probe_repair,"[20, 30, 45, 50, 60, 100, 105, 115, 130, 215, 225, 260, 270, 275, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.02100000,0.42972222,22->7
6,6,8,2,35,"(4, 7, 11, 21, 25, 26)",2,835,probe_repair,"[5, 45, 80, 90, 105, 165, 180, 195, 250, 280, 300, 305, 325, 330, 335]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.16600000,0.43652778,16->7
6,6,8,2,35,"(4, 7, 11, 21, 25, 26)",3,1096,probe_repair,"[40, 55, 60, 115, 120, 185, 205, 215, 220, 250, 285, 300, 305, 310, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.28100000,0.45625000,20->7
6,6,8,2,35,"(4, 7, 11, 21, 25, 26)",4,1509,probe_repair,"[20, 35, 55, 60, 85, 125, 230, 255, 265, 270, 280, 285, 305, 335, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.01500000,0.42233333,16->21
6,6,8,2,35,"(4, 7, 11, 21, 25, 26)",5,1072,probe_repair,"[10, 30, 45, 90, 95, 105, 115, 150, 180, 225, 240, 245, 270, 310, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.07000000,0.42858333,27->4
6,6,8,2,35,"(4, 7, 11, 21, 25, 26)",6,513,probe_repair,"[25, 50, 65, 120, 135, 155, 165, 170, 195, 210, 220, 300, 340, 350, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.20000000,0.45147222,24->4
6,6,8,2,35,"(4, 7, 11, 21, 25, 26)",7,990,probe_repair,"[15, 25, 35, 60, 85, 90, 120, 140, 190, 220, 245, 265, 295, 350, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.12500000,0.44900000,15->21
6,6,8,2,35,"(4, 7, 11, 21, 25, 26)",8,446,probe_repair,"[5, 10, 45, 60, 65, 70, 90, 100, 115, 125, 215, 230, 240, 255, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.27300000,0.44591667,16->26
6,6,8,2,35,"(4, 7, 11, 21, 25, 26)",9,390,probe_repair,"[55, 90, 115, 130, 135, 155, 175, 200, 210, 280, 290, 295, 300, 315, 320]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.19400000,0.45619444,24->4
6,6,8,2,35,"(4, 7, 11, 21, 25, 26)",10,615,probe_repair,"[5, 15, 40, 50, 75, 85, 115, 130, 135, 145, 180, 265, 340, 360, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.26900000,0.45583333,6->7
6,6,8,2,36,"(1, 2, 16, 17, 25, 28)",1,346,probe_repair,"[15, 50, 125, 140, 145, 155, 195, 210, 230, 240, 285, 295, 300, 305, 340]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.28400000,0.45941026,15->25
6,6,8,2,36,"(1, 2, 16, 17, 25, 28)",2,223,probe_repair,"[40, 45, 70, 75, 85, 105, 110, 155, 250, 255, 260, 265, 290, 300, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.28400000,0.45166667,6->25
6,6,8,2,36,"(1, 2, 16, 17, 25, 28)",3,27,probe_repair,"[50, 75, 90, 95, 105, 110, 155, 165, 175, 180, 205, 225, 235, 260, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.17300000,0.45700000,6->16
6,6,8,2,36,"(1, 2, 16, 17, 25, 28)",4,172,probe_repair,"[30, 35, 65, 70, 85, 90, 95, 120, 170, 205, 240, 245, 250, 340, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.13000000,0.45205128,21->25
6,6,8,2,36,"(1, 2, 16, 17, 25, 28)",5,151,probe_repair,"[25, 45, 55, 70, 100, 130, 135, 180, 200, 210, 255, 275, 285, 295, 300]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.16200000,0.45061538,24->16
6,6,8,2,36,"(1, 2, 16, 17, 25, 28)",6,158,probe_repair,"[115, 140, 145, 170, 180, 225, 230, 235, 240, 255, 265, 290, 300, 310, 335]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.18600000,0.44102564,21->25
6,6,8,2,36,"(1, 2, 16, 17, 25, 28)",7,181,probe_repair,"[10, 25, 45, 85, 95, 115, 120, 180, 205, 230, 235, 240, 325, 330, 340]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.11500000,0.42176923,7->16
6,6,8,2,36,"(1, 2, 16, 17, 25, 28)",8,154,probe_repair,"[25, 45, 55, 70, 100, 130, 135, 180, 200, 210, 255, 275, 285, 295, 300]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.12500000,0.45115385,26->2
6,6,8,2,36,"(1, 2, 16, 17, 25, 28)",9,22,probe_repair,"[50, 75, 90, 95, 105, 110, 155, 165, 175, 180, 205, 225, 235, 260, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.19400000,0.45423077,6->16
6,6,8,2,36,"(1, 2, 16, 17, 25, 28)",10,30,probe_repair,"[35, 70, 75, 95, 115, 130, 140, 155, 165, 205, 230, 235, 265, 310, 325]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.17100000,0.45451282,9->17
6,6,8,2,37,"(1, 9, 15, 17, 20, 24)",1,184,probe_repair,"[5, 30, 70, 115, 120, 135, 150, 200, 205, 210, 235, 285, 300, 350, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.31300000,0.45903846,4->17
