k,real_k,effective_k,virtual_stream_count,sample_index,position_combination,selection_rank,candidate_id,source,probes,authorized_max_ber,authorized_position_bers,candidate_min_route_min_ber,candidate_avg_route_min_ber,worst_route
10,10,10,0,49,"(6, 11, 15, 16, 17, 20, 21, 26, 27, 28)",10,645,probe_repair,"[45, 110, 130, 135, 145, 190, 200, 215, 240, 245, 250, 255, 330, 350, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.03700000,0.45242500,25->11
10,10,10,0,50,"(1, 2, 6, 7, 11, 15, 18, 24, 26, 28)",1,525,probe_repair,"[60, 90, 125, 145, 190, 195, 225, 245, 255, 265, 295, 310, 325, 340, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.08000000,0.45085556,21->6
10,10,10,0,50,"(1, 2, 6, 7, 11, 15, 18, 24, 26, 28)",2,421,probe_repair,"[10, 35, 50, 70, 75, 80, 110, 115, 125, 135, 175, 265, 295, 320, 330]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.12100000,0.44987778,22->1
10,10,10,0,50,"(1, 2, 6, 7, 11, 15, 18, 24, 26, 28)",3,285,probe_repair,"[15, 30, 45, 60, 90, 95, 115, 130, 160, 170, 250, 275, 290, 305, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.09300000,0.43978889,17->26
10,10,10,0,50,"(1, 2, 6, 7, 11, 15, 18, 24, 26, 28)",4,541,probe_repair,"[15, 65, 70, 80, 85, 100, 120, 135, 140, 180, 235, 285, 335, 340, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.15600000,0.45398889,16->15
10,10,10,0,50,"(1, 2, 6, 7, 11, 15, 18, 24, 26, 28)",5,37,probe_repair,"[45, 50, 105, 125, 135, 140, 165, 190, 200, 265, 290, 320, 330, 340, 350]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.14900000,0.43941111,22->28
10,10,10,0,50,"(1, 2, 6, 7, 11, 15, 18, 24, 26, 28)",6,581,probe_repair,"[5, 15, 40, 65, 80, 105, 115, 160, 175, 220, 260, 275, 280, 320, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.23200000,0.45316667,17->6
10,10,10,0,50,"(1, 2, 6, 7, 11, 15, 18, 24, 26, 28)",7,517,probe_repair,"[5, 25, 35, 135, 170, 180, 220, 230, 265, 280, 290, 305, 335, 345, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.20300000,0.44936667,17->28
10,10,10,0,50,"(1, 2, 6, 7, 11, 15, 18, 24, 26, 28)",8,109,probe_repair,"[15, 80, 100, 110, 190, 195, 230, 235, 250, 260, 265, 300, 325, 335, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.23000000,0.45023333,4->11
10,10,10,0,50,"(1, 2, 6, 7, 11, 15, 18, 24, 26, 28)",9,149,probe_repair,"[5, 30, 40, 65, 110, 115, 125, 135, 165, 230, 245, 250, 275, 305, 340]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.16000000,0.44627778,20->26
10,10,10,0,50,"(1, 2, 6, 7, 11, 15, 18, 24, 26, 28)",10,213,probe_repair,"[70, 95, 105, 120, 140, 175, 190, 230, 235, 240, 265, 295, 300, 360, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.11200000,0.44654444,16->18
10,10,10,0,51,"(1, 4, 5, 6, 9, 11, 20, 22, 26, 28)",1,109,probe_repair,"[5, 75, 90, 115, 140, 180, 185, 205, 220, 225, 235, 240, 265, 305, 340]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.20800000,0.44770000,17->26
10,10,10,0,51,"(1, 4, 5, 6, 9, 11, 20, 22, 26, 28)",2,133,probe_repair,"[25, 55, 75, 80, 90, 110, 145, 170, 175, 210, 225, 250, 290, 325, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.01000000,0.44308000,16->6
10,10,10,0,51,"(1, 4, 5, 6, 9, 11, 20, 22, 26, 28)",3,69,probe_repair,"[30, 135, 140, 145, 155, 225, 240, 250, 260, 285, 305, 310, 335, 340, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.09300000,0.45278000,25->28
10,10,10,0,51,"(1, 4, 5, 6, 9, 11, 20, 22, 26, 28)",4,53,probe_repair,"[25, 40, 90, 110, 145, 185, 225, 250, 275, 280, 300, 325, 335, 340, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.14600000,0.44400000,24->6
10,10,10,0,51,"(1, 4, 5, 6, 9, 11, 20, 22, 26, 28)",5,117,probe_repair,"[45, 85, 95, 105, 120, 125, 140, 145, 185, 220, 285, 290, 295, 330, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.10200000,0.44234000,25->28
10,10,10,0,51,"(1, 4, 5, 6, 9, 11, 20, 22, 26, 28)",6,149,probe_repair,"[5, 30, 55, 65, 100, 110, 120, 165, 240, 255, 290, 310, 330, 335, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.17300000,0.44436000,7->28
10,10,10,0,51,"(1, 4, 5, 6, 9, 11, 20, 22, 26, 28)",7,165,probe_repair,"[35, 45, 50, 120, 150, 180, 190, 225, 265, 275, 280, 330, 335, 345, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.03200000,0.44786000,24->26
10,10,10,0,51,"(1, 4, 5, 6, 9, 11, 20, 22, 26, 28)",8,157,probe_repair,"[30, 35, 45, 85, 105, 120, 130, 155, 180, 185, 200, 245, 260, 280, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.12200000,0.45158000,7->28
10,10,10,0,51,"(1, 4, 5, 6, 9, 11, 20, 22, 26, 28)",9,77,probe_repair,"[5, 15, 50, 75, 100, 105, 125, 140, 170, 190, 240, 275, 305, 345, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.10100000,0.44180000,2->9
10,10,10,0,51,"(1, 4, 5, 6, 9, 11, 20, 22, 26, 28)",10,181,probe_repair,"[45, 55, 80, 95, 105, 140, 160, 185, 190, 200, 240, 265, 345, 360, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.17200000,0.45250000,25->20
10,10,10,0,52,"(2, 5, 6, 11, 17, 18, 21, 22, 24, 27)",1,29,probe_repair,"[5, 60, 105, 115, 175, 210, 235, 240, 250, 270, 275, 325, 335, 355, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.06800000,0.44873333,15->24
10,10,10,0,52,"(2, 5, 6, 11, 17, 18, 21, 22, 24, 27)",2,357,probe_repair,"[5, 15, 20, 85, 115, 140, 185, 215, 220, 225, 235, 255, 265, 275, 280]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.17400000,0.45013333,28->18
10,10,10,0,52,"(2, 5, 6, 11, 17, 18, 21, 22, 24, 27)",3,117,probe_repair,"[20, 30, 45, 60, 105, 175, 185, 235, 265, 325, 330, 335, 340, 345, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.20600000,0.44822222,7->24
10,10,10,0,52,"(2, 5, 6, 11, 17, 18, 21, 22, 24, 27)",4,245,probe_repair,"[15, 20, 30, 45, 65, 110, 125, 150, 160, 165, 180, 215, 220, 255, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.22000000,0.44980000,25->11
10,10,10,0,52,"(2, 5, 6, 11, 17, 18, 21, 22, 24, 27)",5,413,probe_repair,"[5, 10, 20, 25, 40, 75, 85, 125, 160, 225, 235, 240, 250, 280, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.11600000,0.44497778,7->24
10,10,10,0,52,"(2, 5, 6, 11, 17, 18, 21, 22, 24, 27)",6,461,probe_repair,"[80, 90, 95, 100, 120, 125, 130, 185, 205, 225, 235, 330, 345, 355, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.24800000,0.45171111,20->17
10,10,10,0,52,"(2, 5, 6, 11, 17, 18, 21, 22, 24, 27)",7,309,probe_repair,"[5, 15, 65, 110, 150, 160, 190, 225, 270, 275, 280, 300, 305, 315, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.23800000,0.46060000,26->22
10,10,10,0,52,"(2, 5, 6, 11, 17, 18, 21, 22, 24, 27)",8,605,probe_repair,"[5, 20, 30, 65, 75, 105, 110, 130, 135, 175, 215, 270, 325, 340, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.19000000,0.44853333,15->27
10,10,10,0,52,"(2, 5, 6, 11, 17, 18, 21, 22, 24, 27)",9,325,probe_repair,"[25, 30, 75, 80, 95, 100, 105, 135, 180, 230, 260, 280, 285, 295, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.18800000,0.44566667,28->27
10,10,10,0,52,"(2, 5, 6, 11, 17, 18, 21, 22, 24, 27)",10,533,probe_repair,"[10, 15, 45, 95, 145, 155, 165, 180, 220, 230, 245, 285, 290, 325, 340]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.11700000,0.44724444,16->5
10,10,10,0,53,"(1, 4, 7, 16, 18, 21, 22, 26, 27, 28)",1,549,probe_repair,"[10, 35, 75, 110, 115, 140, 185, 190, 250, 255, 265, 275, 280, 335, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.04100000,0.45008889,9->7
10,10,10,0,53,"(1, 4, 7, 16, 18, 21, 22, 26, 27, 28)",2,285,probe_repair,"[50, 55, 60, 80, 85, 90, 110, 135, 150, 200, 210, 250, 265, 295, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.24300000,0.44677778,25->18
10,10,10,0,53,"(1, 4, 7, 16, 18, 21, 22, 26, 27, 28)",3,237,probe_repair,"[35, 45, 55, 85, 120, 200, 210, 225, 245, 250, 275, 280, 285, 310, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.14100000,0.44875556,24->16
10,10,10,0,53,"(1, 4, 7, 16, 18, 21, 22, 26, 27, 28)",4,589,probe_repair,"[5, 40, 45, 50, 70, 75, 120, 125, 135, 185, 195, 210, 230, 235, 325]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.17100000,0.44620000,9->4
10,10,10,0,53,"(1, 4, 7, 16, 18, 21, 22, 26, 27, 28)",5,69,probe_repair,"[5, 30, 45, 85, 100, 105, 170, 180, 245, 250, 265, 285, 300, 340, 350]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.17400000,0.45140000,6->28
10,10,10,0,53,"(1, 4, 7, 16, 18, 21, 22, 26, 27, 28)",6,605,probe_repair,"[30, 40, 50, 105, 120, 125, 140, 145, 160, 250, 280, 300, 335, 350, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.23300000,0.45300000,6->21
10,10,10,0,53,"(1, 4, 7, 16, 18, 21, 22, 26, 27, 28)",7,373,probe_repair,"[5, 10, 45, 60, 130, 140, 150, 155, 175, 180, 205, 260, 265, 340, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.08500000,0.45388889,17->26
10,10,10,0,53,"(1, 4, 7, 16, 18, 21, 22, 26, 27, 28)",8,317,probe_repair,"[30, 50, 70, 105, 110, 120, 125, 150, 155, 175, 210, 230, 250, 285, 320]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.11400000,0.44837778,25->16
10,10,10,0,53,"(1, 4, 7, 16, 18, 21, 22, 26, 27, 28)",9,133,probe_repair,"[5, 10, 50, 85, 95, 100, 140, 165, 195, 235, 300, 320, 345, 350, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.06500000,0.45686667,2->16
10,10,10,0,53,"(1, 4, 7, 16, 18, 21, 22, 26, 27, 28)",10,613,probe_repair,"[15, 25, 35, 40, 105, 115, 120, 145, 175, 220, 245, 255, 300, 345, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.18800000,0.44955556,25->1
10,10,10,0,54,"(2, 4, 5, 6, 7, 9, 18, 21, 22, 25)",1,405,probe_repair,"[15, 30, 35, 85, 140, 150, 160, 175, 210, 225, 270, 335, 345, 355, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.03700000,0.45076667,24->9
10,10,10,0,54,"(2, 4, 5, 6, 7, 9, 18, 21, 22, 25)",2,413,probe_repair,"[5, 25, 45, 60, 95, 140, 150, 160, 200, 230, 245, 265, 270, 330, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.08300000,0.44552222,24->5
10,10,10,0,54,"(2, 4, 5, 6, 7, 9, 18, 21, 22, 25)",3,293,probe_repair,"[5, 55, 140, 165, 190, 205, 215, 225, 240, 275, 280, 285, 300, 315, 325]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.15100000,0.45105556,16->9
10,10,10,0,54,"(2, 4, 5, 6, 7, 9, 18, 21, 22, 25)",4,525,probe_repair,"[20, 80, 90, 100, 120, 165, 170, 175, 180, 190, 205, 220, 295, 310, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.17800000,0.44963333,15->25
10,10,10,0,54,"(2, 4, 5, 6, 7, 9, 18, 21, 22, 25)",5,341,probe_repair,"[10, 15, 45, 140, 145, 150, 155, 170, 200, 215, 235, 270, 290, 335, 340]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.18800000,0.44363333,17->22
10,10,10,0,54,"(2, 4, 5, 6, 7, 9, 18, 21, 22, 25)",6,669,probe_repair,"[5, 40, 45, 65, 85, 100, 110, 155, 175, 180, 200, 205, 225, 265, 280]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.07500000,0.44061111,20->22
10,10,10,0,54,"(2, 4, 5, 6, 7, 9, 18, 21, 22, 25)",7,485,probe_repair,"[15, 35, 50, 60, 100, 115, 120, 150, 155, 190, 215, 225, 235, 305, 330]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.21800000,0.45490000,11->21
10,10,10,0,54,"(2, 4, 5, 6, 7, 9, 18, 21, 22, 25)",8,381,probe_repair,"[5, 10, 20, 85, 110, 190, 225, 230, 245, 260, 265, 275, 290, 295, 335]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.17500000,0.44767778,15->18
10,10,10,0,54,"(2, 4, 5, 6, 7, 9, 18, 21, 22, 25)",9,389,probe_repair,"[15, 20, 25, 30, 55, 85, 90, 135, 180, 200, 225, 265, 270, 310, 330]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.15600000,0.44930000,16->6
10,10,10,0,54,"(2, 4, 5, 6, 7, 9, 18, 21, 22, 25)",10,653,probe_repair,"[5, 15, 35, 40, 50, 60, 85, 110, 135, 155, 170, 250, 275, 330, 335]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.21300000,0.44525556,16->5
10,10,10,0,55,"(4, 6, 7, 16, 20, 21, 22, 26, 27, 28)",1,629,probe_repair,"[15, 20, 60, 75, 95, 120, 140, 150, 185, 210, 225, 320, 325, 330, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.05700000,0.45597500,15->27
10,10,10,0,55,"(4, 6, 7, 16, 20, 21, 22, 26, 27, 28)",2,373,probe_repair,"[20, 45, 75, 85, 120, 160, 175, 195, 200, 205, 220, 275, 320, 360, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.20700000,0.44635000,17->20
10,10,10,0,55,"(4, 6, 7, 16, 20, 21, 22, 26, 27, 28)",3,309,probe_repair,"[5, 10, 15, 20, 65, 125, 185, 235, 255, 275, 295, 305, 315, 340, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.22400000,0.45120000,18->28
10,10,10,0,55,"(4, 6, 7, 16, 20, 21, 22, 26, 27, 28)",4,181,probe_repair,"[60, 90, 105, 130, 180, 215, 230, 235, 250, 255, 260, 265, 285, 290, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.07900000,0.45167500,2->6
10,10,10,0,55,"(4, 6, 7, 16, 20, 21, 22, 26, 27, 28)",5,517,probe_repair,"[20, 45, 65, 90, 105, 115, 190, 225, 235, 275, 305, 320, 325, 330, 340]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.11700000,0.44382500,25->27
10,10,10,0,55,"(4, 6, 7, 16, 20, 21, 22, 26, 27, 28)",6,37,probe_repair,"[15, 45, 70, 80, 115, 150, 175, 185, 190, 250, 280, 290, 295, 300, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.05100000,0.45080000,2->16
10,10,10,0,55,"(4, 6, 7, 16, 20, 21, 22, 26, 27, 28)",7,317,probe_repair,"[35, 60, 90, 95, 105, 120, 155, 195, 240, 265, 285, 310, 320, 335, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.19400000,0.44897500,9->21
10,10,10,0,55,"(4, 6, 7, 16, 20, 21, 22, 26, 27, 28)",8,349,probe_repair,"[5, 15, 20, 35, 60, 70, 85, 140, 205, 250, 255, 300, 335, 355, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.12500000,0.44812500,25->16
10,10,10,0,55,"(4, 6, 7, 16, 20, 21, 22, 26, 27, 28)",9,365,probe_repair,"[10, 15, 25, 30, 35, 70, 100, 180, 185, 220, 245, 275, 280, 300, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.26700000,0.44687500,18->4
10,10,10,0,55,"(4, 6, 7, 16, 20, 21, 22, 26, 27, 28)",10,565,probe_repair,"[55, 70, 75, 100, 105, 130, 145, 185, 210, 225, 235, 240, 300, 315, 325]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.24000000,0.45047500,24->21
10,10,10,0,56,"(1, 9, 11, 16, 17, 20, 25, 26, 27, 28)",1,341,probe_repair,"[30, 40, 70, 115, 130, 170, 185, 210, 280, 285, 290, 305, 310, 340, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.19900000,0.44782222,6->16
10,10,10,0,56,"(1, 9, 11, 16, 17, 20, 25, 26, 27, 28)",2,29,probe_repair,"[5, 25, 35, 45, 85, 125, 155, 170, 195, 220, 240, 265, 325, 330, 340]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.20100000,0.44860000,2->9
10,10,10,0,56,"(1, 9, 11, 16, 17, 20, 25, 26, 27, 28)",3,429,probe_repair,"[15, 35, 40, 50, 55, 85, 95, 100, 140, 155, 225, 245, 305, 360, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.16300000,0.45048889,21->28
10,10,10,0,56,"(1, 9, 11, 16, 17, 20, 25, 26, 27, 28)",4,37,probe_repair,"[5, 40, 45, 90, 140, 165, 175, 190, 225, 230, 240, 280, 285, 305, 350]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.14700000,0.44846667,21->27
10,10,10,0,56,"(1, 9, 11, 16, 17, 20, 25, 26, 27, 28)",5,621,probe_repair,"[10, 35, 40, 60, 65, 70, 75, 135, 165, 180, 225, 260, 340, 355, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.21100000,0.45486667,21->11
10,10,10,0,56,"(1, 9, 11, 16, 17, 20, 25, 26, 27, 28)",6,461,probe_repair,"[15, 25, 45, 110, 125, 130, 155, 175, 190, 200, 210, 280, 310, 340, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.23400000,0.45046667,2->26
10,10,10,0,56,"(1, 9, 11, 16, 17, 20, 25, 26, 27, 28)",7,533,probe_repair,"[50, 65, 75, 110, 115, 125, 220, 255, 265, 290, 310, 325, 355, 360, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.17000000,0.44666667,22->26
10,10,10,0,56,"(1, 9, 11, 16, 17, 20, 25, 26, 27, 28)",8,269,probe_repair,"[5, 50, 75, 130, 160, 185, 190, 195, 200, 205, 220, 230, 235, 245, 310]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.00600000,0.44935556,6->27
10,10,10,0,56,"(1, 9, 11, 16, 17, 20, 25, 26, 27, 28)",9,93,probe_repair,"[5, 10, 25, 35, 85, 160, 170, 185, 190, 210, 230, 235, 295, 340, 350]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.25500000,0.44735556,6->1
10,10,10,0,56,"(1, 9, 11, 16, 17, 20, 25, 26, 27, 28)",10,77,probe_repair,"[30, 90, 130, 155, 160, 165, 180, 195, 205, 225, 235, 245, 295, 310, 335]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.08300000,0.44591111,21->9
10,10,10,0,57,"(2, 4, 6, 7, 11, 15, 17, 18, 24, 27)",1,541,probe_repair,"[25, 60, 70, 80, 85, 120, 140, 155, 180, 185, 260, 265, 275, 280, 300]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.12700000,0.44592500,22->27
